datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2035-09-02 04:30:00,59.479,86.414,0.0,10.486,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 04:45:00,59.479,86.414,0.0,10.486,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 05:00:00,59.286,86.414,0.0,18.92,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 05:15:00,59.286,86.414,0.0,18.92,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 05:30:00,59.286,86.414,0.0,18.92,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 05:45:00,59.286,86.414,0.0,18.92,163.1964035966405,119.65592661568768,93.98647008052404,466.8752218378805,101.27849678012213,225.0,100.0,32.6109807310235,88.75683959645025,28.6312385660305,51.536229446692,22.904990861175573,114.52495429195925,62.5019938045375,134.56682130209924,234.77615632496176
2035-09-02 06:00:00,0.0,86.414,0.0,49.315,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.27154512145425,90.55468824529,29.2111897428025,52.58014156544575,23.368951802762474,116.84475899961176,63.76802722373275,137.29259183377425,239.53175597618525
2035-09-02 06:15:00,0.0,86.414,0.0,49.315,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.27154512145425,90.55468824529,29.2111897428025,52.58014156544575,23.368951802762474,116.84475899961176,63.76802722373275,137.29259183377425,239.53175597618525
2035-09-02 06:30:00,0.0,86.414,0.0,49.315,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.27154512145425,90.55468824529,29.2111897428025,52.58014156544575,23.368951802762474,116.84475899961176,63.76802722373275,137.29259183377425,239.53175597618525
2035-09-02 06:45:00,0.0,86.414,0.0,49.315,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.27154512145425,90.55468824529,29.2111897428025,52.58014156544575,23.368951802762474,116.84475899961176,63.76802722373275,137.29259183377425,239.53175597618525
2035-09-02 07:00:00,0.0,86.414,0.0,6.8506,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.30687875945675,90.650855302221,29.24221137405625,52.63598050173225,23.393769107774375,116.96884552465625,63.8357474447755,137.43839350071124,239.786133352555
2035-09-02 07:15:00,0.0,86.414,0.0,6.8506,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.30687875945675,90.650855302221,29.24221137405625,52.63598050173225,23.393769107774375,116.96884552465625,63.8357474447755,137.43839350071124,239.786133352555
2035-09-02 07:30:00,0.0,86.414,0.0,6.8506,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.30687875945675,90.650855302221,29.24221137405625,52.63598050173225,23.393769107774375,116.96884552465625,63.8357474447755,137.43839350071124,239.786133352555
2035-09-02 07:45:00,0.0,86.414,0.0,6.8506,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.30687875945675,90.650855302221,29.24221137405625,52.63598050173225,23.393769107774375,116.96884552465625,63.8357474447755,137.43839350071124,239.786133352555
2035-09-02 08:00:00,0.0,76.535,0.0,28.866,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 08:15:00,0.0,76.535,0.0,28.866,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 08:30:00,0.0,76.535,0.0,28.866,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 08:45:00,0.0,76.535,0.0,28.866,163.19640359668352,119.65592661503491,93.98647007993064,466.8752218378805,100.99849555015172,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 09:00:00,0.0,76.535,0.0,164.13,163.19640359665922,119.65592661460045,93.98647007933542,466.8752218378805,100.98248936710752,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 09:15:00,0.0,76.535,0.0,164.13,163.19640359665922,119.65592661460045,93.98647007933542,466.8752218378805,100.98248936710752,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 09:30:00,0.0,76.535,0.0,164.13,163.19640359665922,119.65592661460045,93.98647007933542,466.8752218378805,100.98248936710752,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 09:45:00,0.0,76.535,0.0,164.13,163.19640359665922,119.65592661460045,93.98647007933542,466.8752218378805,100.98248936710752,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
2035-09-02 10:00:00,0.0,76.535,0.0,257.48,163.19640359665922,119.65592661460045,93.98647007933542,466.8752218378805,100.98248936710752,225.0,100.0,33.35399027669575,90.7790780445305,29.28357354897525,52.71043241662675,23.42685884772165,117.1342942243725,63.92604107264525,137.632795722891,240.1253031870115
