datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2045-03-04 05:30:00,0.0,38.293,-0.015734,43.112,11.862909546452313,27.153012692848776,39.37321466765199,-0.010222467389325,36.28697409462212,225.0,100.0,33.254013089633,90.506971508074,29.19579727067275,52.552435064657,23.356637805261276,116.78318902630625,63.73442540176075,137.2202470960425,239.405537501109
2045-03-04 05:45:00,0.0,38.293,-0.015734,43.112,11.862909546452313,27.153012692848776,39.37321466765199,-0.010222467389325,36.28697409462212,225.0,100.0,33.254013089633,90.506971508074,29.19579727067275,52.552435064657,23.356637805261276,116.78318902630625,63.73442540176075,137.2202470960425,239.405537501109
2045-03-04 06:00:00,0.0,38.293,-0.015734,81.84,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 06:15:00,0.0,38.293,-0.015734,81.84,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 06:30:00,0.0,38.293,-0.015734,81.84,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 06:45:00,0.0,38.293,-0.015734,81.84,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 07:00:00,0.0,38.293,-0.015734,16.178,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 07:15:00,0.0,38.293,-0.015734,16.178,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 07:30:00,0.0,38.293,-0.015734,16.178,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 07:45:00,0.0,38.293,-0.015734,16.178,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 08:00:00,0.0,41.893,-0.015734,58.037,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 08:15:00,0.0,41.893,-0.015734,58.037,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 08:30:00,0.0,41.893,-0.015734,58.037,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 08:45:00,0.0,41.893,-0.015734,58.037,11.862909546452483,27.153012747111728,39.37321474984718,-0.010222467389325,36.38173395879537,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 09:00:00,0.0,41.893,-0.015734,28.065,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 09:15:00,0.0,41.893,-0.015734,28.065,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 09:30:00,0.0,41.893,-0.015734,28.065,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 09:45:00,0.0,41.893,-0.015734,28.065,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 10:00:00,0.0,41.893,-0.015734,59.79,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 10:15:00,0.0,41.893,-0.015734,59.79,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 10:30:00,0.0,41.893,-0.015734,59.79,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 10:45:00,0.0,41.893,-0.015734,59.79,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 11:00:00,0.0,41.893,-0.015734,117.87,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 11:15:00,0.0,41.893,-0.015734,117.87,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 11:30:00,0.0,41.893,-0.015734,117.87,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 11:45:00,0.0,41.893,-0.015734,117.87,11.86290954645444,27.153011820437825,39.373214840842095,-0.010222467389325,36.36555130006057,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 12:00:00,0.0,28.603,-0.015734,110.01,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 12:15:00,0.0,28.603,-0.015734,110.01,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 12:30:00,0.0,28.603,-0.015734,110.01,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 12:45:00,0.0,28.603,-0.015734,110.01,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 13:00:00,0.0,28.603,-0.015734,63.72,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 13:15:00,0.0,28.603,-0.015734,63.72,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 13:30:00,0.0,28.603,-0.015734,63.72,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 13:45:00,0.0,28.603,-0.015734,63.72,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,34.01167350353075,92.5690850132505,29.8609951757965,53.74979129336575,23.888796129103223,119.443980645516,65.1865524277315,140.34667724838926,244.8601603204245
2045-03-04 14:00:00,0.0,28.603,-0.015734,37.294,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 14:15:00,0.0,28.603,-0.015734,37.294,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 14:30:00,0.0,28.603,-0.015734,37.294,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 14:45:00,0.0,28.603,-0.015734,37.294,11.862909546452515,27.153012314593425,39.37321493163464,-0.010222467389325,36.394131076609256,225.0,100.0,33.96363302814275,92.438333938923,29.81881740986975,53.67387131473025,23.85505391637825,119.27526958189125,65.09447836477175,140.14844174864425,244.5143026399975
2045-03-04 15:00:00,0.0,28.603,-0.015734,25.053,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 15:15:00,0.0,28.603,-0.015734,25.053,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 15:30:00,0.0,28.603,-0.015734,25.053,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 15:45:00,0.0,28.603,-0.015734,25.053,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.92760267174925,92.3402706335785,29.78718408555425,53.616931330987,23.82974725693805,119.14873628469024,65.0254228178345,139.99976512444374,244.25490938073875
2045-03-04 16:00:00,0.0,0.0,-0.015734,30.557,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 16:15:00,0.0,0.0,-0.015734,30.557,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 16:30:00,0.0,0.0,-0.015734,30.557,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 16:45:00,0.0,0.0,-0.015734,30.557,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 17:00:00,0.0,0.0,-0.015734,60.068,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 17:15:00,0.0,0.0,-0.015734,60.068,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 17:30:00,0.0,0.0,-0.015734,60.068,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 17:45:00,0.0,0.0,-0.015734,60.068,11.862909546450588,27.153013216044457,39.373214989232906,-0.010222467389325,36.35734285288852,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 18:00:00,0.0,0.0,-0.015734,89.871,11.862909546450712,27.15301364726277,39.37321507709064,-0.010222467389325,36.33244496599276,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 18:15:00,0.0,0.0,-0.015734,89.871,11.862909546450712,27.15301364726277,39.37321507709064,-0.010222467389325,36.33244496599276,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 18:30:00,0.0,0.0,-0.015734,89.871,11.862909546450712,27.15301364726277,39.37321507709064,-0.010222467389325,36.33244496599276,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 18:45:00,0.0,0.0,-0.015734,89.871,11.862909546450712,27.15301364726277,39.37321507709064,-0.010222467389325,36.33244496599276,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
2045-03-04 19:00:00,0.0,0.0,-0.015734,86.115,11.862909546450712,27.15301364726277,39.37321507709064,-0.010222467389325,36.33244496599276,225.0,100.0,33.89157231535575,92.242207328234,29.75555076123875,53.5599913472435,23.80444059749785,119.02220298748925,64.95636727089725,139.85108850024324,243.99551612147974
